650	2464
640	2458
707	2429
665	2431
659	2425
663	2431
703	2429
695	2431
687	2425
679	2427
719	2425
723	2431
727	2425
721	2427
673	2427
665	2429
735	2425
709	2427
721	2429
673	2429
733	2429
737	2427
729	2429
721	2431
673	2431
735	2431
739	2429
663	2425
703	2431
683	2425
675	2427
679	2425
673	2427
733	2427
685	2427
675	2429
679	2427
671	2429
717	2426
617	2424
555	2426
739	2426
721	2420
731	2426
619	2426
557	2420
567	2422
553	2424
733	2420
649	2420
631	2422
615	2424
597	2426
687	2424
691	2420
673	2422
657	2424
585	2426
699	2424
709	2422
695	2424
651	2426
569	2426
549	2420
559	2426
739	2426
631	2426
569	2420
599	2422
607	2420
695	2426
677	2420
661	2422
647	2424
490	2414
446	2416
506	2420
446	2404
430	2402
474	2418
538	2400
524	2404
468	2410
432	2408
476	2402
538	2406
484	2412
472	2416
528	2412
450	2408
438	2412
542	2414
488	2420
532	2414
472	2412
528	2416
472	2400
532	2404
472	2402
520	2418
462	2402
524	2406
458	2404
520	2408
452	2418
442	2402
500	2420
444	2404
528	2406
454	2402
424	2408
410	2412
422	2416
414	2410
420	2416
426	2422
428	2418
412	2426
402	2420
408	2426
422	2402
424	2426
410	2404
410	2418
406	2426
408	2422
414	2400
422	2406
426	2400
426	2424
402	2404
408	2410
414	2416
418	2412
406	2406
414	2412
418	2418
420	2414
428	2420
418	2414
424	2420
426	2416
402	2424
408	2400
428	2420
402	2400
385	2414
343	2334
377	2382
337	2400
353	2422
375	2346
391	2332
391	2410
371	2426
385	2350
399	2372
349	2360
355	2340
393	2358
339	2382
347	2368
339	2394
359	2370
383	2392
353	2376
347	2402
351	2424
371	2400
387	2386
335	2410
371	2426
373	2356
389	2342
345	2416
359	2336
373	2358
397	2380
347	2368
379	2338
393	2362
395	2390
419	2305
335	2311
419	2307
449	2313
353	2319
451	2311
483	2317
347	2315
379	2321
411	2327
399	2321
411	2317
441	2323
357	2329
357	2309
367	2305
467	2325
371	2331
401	2309
433	2315
449	2311
397	2305
429	2311
453	2317
463	2313
343	2321
443	2313
479	2319
337	2317
369	2323
425	2327
349	2315
379	2321
397	2317
427	2323
459	2329
468	2293
484	2299
466	2275
456	2303
466	2295
452	2301
440	2275
468	2283
454	2279
468	2303
454	2277
434	2285
432	2293
478	2287
436	2279
476	2285
458	2293
438	2301
480	2295
458	2281
438	2289
476	2295
466	2291
446	2299
458	2291
436	2299
482	2293
466	2299
450	2275
460	2299
440	2275
480	2279
468	2275
450	2283
462	2275
442	2283
506	2277
506	2291
496	2303
470	2315
482	2281
432	2297
482	2287
448	2303
454	2321
434	2305
550	2307
542	2317
508	2333
570	2323
550	2307
518	2323
474	2335
440	2283
490	2341
478	2321
458	2337
432	2281
556	2295
520	2279
438	2341
562	2287
544	2303
508	2319
556	2309
470	2289
436	2305
560	2319
538	2335
458	2329
438	2313
544	2327
587	2350
585	2354
585	2340
589	2352
587	2350
587	2354
589	2340
589	2344
587	2342
589	2354
589	2340
595	2344
595	2348
589	2346
587	2342
589	2346
589	2350
589	2348
589	2352
589	2348
589	2352
587	2350
595	2352
595	2356
595	2352
595	2356
589	2354
589	2340
595	2344
587	2354
585	2340
595	2354
587	2342
587	2346
595	2340
587	2356
628	2357
608	2361
750	2355
594	2361
720	2357
674	2361
684	2365
660	2361
674	2365
750	2361
642	2367
648	2371
624	2367
752	2363
678	2367
688	2371
698	2357
614	2367
742	2363
752	2367
676	2371
608	2359
736	2355
624	2369
630	2355
726	2359
686	2357
614	2361
600	2355
598	2361
638	2365
598	2363
608	2367
752	2361
598	2367
724	2363
717	2359
705	2345
727	2357
741	2365
703	2329
709	2325
715	2349
685	2359
719	2369
711	2361
751	2371
685	2363
721	2325
693	2367
729	2329
693	2341
689	2327
725	2337
703	2331
693	2345
697	2353
715	2341
693	2335
735	2345
715	2351
751	2361
693	2351
699	2347
733	2357
747	2365
737	2331
715	2325
735	2361
751	2367
713	2331
753	2341
717	2320
761	2322
763	2326
727	2312
715	2326
721	2312
701	2310
707	2314
695	2316
753	2312
759	2316
739	2314
745	2318
751	2322
739	2318
717	2316
721	2320
725	2324
733	2310
713	2326
701	2322
703	2326
709	2312
731	2310
735	2314
727	2310
707	2326
711	2312
713	2316
719	2320
699	2318
687	2314
693	2318
699	2322
761	2318
699	2324
695	2267
699	2277
745	2289
751	2275
751	2267
717	2281
763	2295
695	2307
743	2301
749	2287
747	2297
763	2311
737	2265
735	2257
747	2303
721	2259
695	2273
761	2263
759	2273
705	2259
715	2277
719	2269
705	2281
717	2289
729	2263
701	2277
701	2269
705	2279
753	2291
757	2277
727	2273
725	2283
699	2297
751	2309
755	2295
731	2291
624	2261
686	2261
690	2259
682	2261
634	2261
626	2255
620	2257
622	2255
662	2261
654	2255
648	2257
640	2259
680	2257
688	2261
680	2255
672	2257
646	2259
618	2259
622	2257
614	2259
674	2259
638	2259
630	2261
634	2259
628	2261
688	2261
638	2261
630	2255
634	2261
628	2255
668	2261
660	2255
652	2257
636	2255
628	2257
668	2255
572	2260
560	2260
566	2260
580	2260
590	2260
582	2260
566	2260
584	2260
594	2260
586	2260
600	2260
586	2260
600	2260
592	2260
606	2260
560	2260
606	2260
598	2260
550	2260
564	2260
578	2260
570	2260
552	2260
566	2260
580	2260
594	2260
576	2260
568	2260
582	2260
600	2260
560	2260
592	2260
582	2260
600	2260
552	2260
606	2260
522	2238
476	2248
514	2256
492	2244
486	2256
482	2216
514	2210
510	2222
492	2210
482	2222
520	2230
472	2224
474	2236
540	2222
536	2234
532	2244
484	2238
482	2250
546	2236
548	2248
504	2258
496	2254
486	2214
470	2248
548	2258
480	2218
502	2212
488	2226
488	2252
484	2212
518	2256
520	2216
476	2226
540	2212
530	2224
482	2218
450	2189
394	2195
402	2191
434	2195
452	2201
422	2195
440	2201
388	2207
440	2203
458	2209
422	2203
442	2209
386	2187
396	2211
414	2189
418	2203
390	2209
408	2187
414	2211
436	2189
406	2211
424	2189
426	2185
446	2191
390	2197
454	2189
382	2197
388	2193
388	2201
422	2205
390	2199
396	2195
418	2201
456	2205
382	2185
438	2205
460	2162
410	2128
438	2186
460	2154
440	2170
416	2182
398	2130
426	2120
424	2172
402	2120
384	2136
402	2126
384	2142
388	2128
382	2140
450	2154
388	2146
430	2162
424	2142
406	2158
394	2174
420	2164
402	2180
386	2160
456	2174
390	2170
422	2134
456	2124
446	2176
428	2124
416	2142
442	2132
422	2148
422	2132
402	2148
428	2138
437	2039
435	2045
443	2085
421	2063
423	2073
425	2091
447	2103
457	2081
439	2095
441	2105
433	2077
435	2095
449	2049
423	2115
449	2119
445	2049
445	2059
457	2063
461	2081
427	2089
451	2065
453	2075
463	2093
441	2095
461	2107
463	2117
421	2049
417	2109
419	2063
421	2081
445	2049
455	2067
455	2077
423	2091
435	2069
445	2087
497	2041
423	2037
417	2035
525	2037
461	2039
441	2035
495	2035
501	2039
495	2037
523	2037
503	2039
439	2041
431	2039
439	2035
495	2035
489	2041
513	2041
521	2037
517	2035
453	2037
523	2037
469	2039
491	2039
427	2041
525	2041
475	2039
427	2041
525	2041
425	2041
483	2035
417	2037
515	2037
463	2041
443	2035
449	2039
517	2035
552	2064
538	2042
546	2066
542	2048
538	2056
548	2068
554	2074
558	2054
540	2044
552	2048
556	2052
554	2054
552	2062
558	2066
550	2072
548	2060
552	2040
548	2046
556	2070
552	2040
558	2044
556	2052
554	2054
536	2058
552	2074
540	2070
536	2076
530	2040
536	2044
530	2050
538	2054
534	2056
530	2064
534	2068
534	2056
540	2060
570	2077
570	2081
562	2091
562	2105
576	2129
576	2143
562	2105
572	2167
570	2181
570	2117
570	2135
576	2149
566	2175
578	2169
566	2195
564	2091
574	2169
564	2195
564	2125
564	2093
570	2109
570	2127
570	2129
560	2155
560	2169
568	2193
576	2149
560	2169
572	2193
564	2195
576	2097
578	2111
570	2137
578	2093
564	2119
560	2171
610	2195
632	2195
582	2195
624	2195
592	2195
602	2195
584	2195
594	2195
602	2195
614	2195
592	2195
602	2195
608	2195
592	2195
600	2195
632	2195
612	2195
618	2195
632	2195
638	2195
622	2195
590	2195
604	2195
582	2195
596	2195
602	2195
616	2195
594	2195
606	2195
636	2195
616	2195
624	2195
636	2195
580	2195
584	2195
596	2195
648	2145
642	2143
650	2151
646	2169
648	2165
650	2181
652	2191
650	2165
640	2183
644	2137
650	2175
652	2185
642	2121
652	2129
650	2189
652	2147
644	2165
646	2131
652	2147
646	2157
650	2173
648	2175
650	2191
648	2119
652	2179
650	2191
650	2119
646	2125
640	2135
650	2151
650	2155
644	2135
654	2173
650	2185
644	2165
650	2173
677	2133
679	2123
719	2139
715	2151
669	2123
685	2137
695	2179
709	2157
679	2167
719	2183
699	2193
671	2149
723	2189
671	2125
725	2177
733	2189
705	2117
673	2139
719	2191
701	2133
737	2165
719	2175
743	2153
705	2193
655	2129
701	2181
659	2117
667	2129
669	2127
673	2141
723	2157
693	2167
733	2135
681	2153
655	2193
727	2149
742	2155
744	2195
750	2159
744	2177
740	2167
744	2171
744	2177
740	2187
744	2173
750	2181
742	2187
744	2173
744	2179
750	2187
750	2189
742	2195
740	2157
742	2165
744	2165
750	2171
742	2177
750	2165
740	2171
740	2193
744	2181
744	2183
750	2191
742	2155
750	2185
750	2165
744	2171
750	2157
744	2165
750	2169
740	2179
740	2169
740	2152
760	2144
750	2150
746	2120
758	2120
752	2126
756	2130
752	2138
756	2154
748	2136
744	2144
750	2128
746	2136
754	2140
750	2142
772	2146
768	2154
762	2122
774	2146
766	2128
770	2132
770	2122
766	2128
772	2132
766	2134
760	2140
768	2144
762	2150
768	2150
766	2120
758	2126
772	2150
764	2156
750	2126
750	2156
758	2122
767	2113
771	2087
771	2117
775	2067
771	2105
771	2117
775	2083
773	2111
765	2119
765	2073
775	2081
769	2067
773	2073
773	2085
775	2091
769	2077
773	2101
773	2113
773	2097
765	2107
767	2113
773	2115
765	2065
775	2075
767	2083
765	2065
765	2077
775	2103
773	2085
775	2091
765	2105
769	2111
771	2113
771	2067
769	2071
767	2099
717	2012
761	2014
697	2020
725	2034
727	2044
761	2020
745	2058
749	1988
743	2028
707	2034
719	2052
725	2056
719	2066
723	1996
695	2002
729	2066
741	2020
699	2034
731	2010
705	2016
709	2034
743	2036
745	2054
757	2062
757	1984
755	1988
721	2002
723	2012
705	1988
739	2026
733	2044
733	2018
745	2036
747	2046
751	2064
709	2006
668	2010
670	2006
680	1980
688	1980
660	1988
692	1990
670	1996
682	1984
668	1992
694	2006
684	1990
676	1994
668	2000
676	2006
690	1994
664	2002
692	2006
684	1980
674	2004
664	2010
680	1982
668	1990
678	1980
662	1988
688	1994
680	1990
668	1998
676	1990
664	1998
694	1992
692	2000
682	2006
690	1998
678	2006
670	2002
660	2008
629	2016
659	2010
615	2014
637	2016
659	2018
611	2018
623	2014
645	2016
607	2020
629	2010
641	2020
615	2018
637	2020
657	2010
609	2010
631	2012
607	2010
609	2012
639	2010
641	2012
611	2016
613	2012
635	2014
645	2012
647	2014
631	2018
605	2016
615	2014
637	2016
659	2018
623	2010
633	2020
645	2016
629	2020
649	2010
659	2020
568	1971
602	2011
602	2003
576	2017
546	1973
590	1985
590	1977
600	1965
600	1975
574	1989
544	2003
544	1995
550	2019
582	1975
562	1989
550	2001
550	1993
550	1979
580	1993
556	2007
560	1999
560	2009
542	1999
556	2013
556	2005
554	2015
598	1969
540	2015
584	1969
584	2019
554	1975
598	1987
602	1973
540	1967
550	1975
580	1989
545	1959
537	1905
539	1919
539	1933
537	1919
545	1911
537	1923
535	1941
537	1955
535	1937
539	1947
535	1943
535	1957
537	1905
545	1951
539	1943
539	1961
539	1913
535	1921
539	1905
537	1959
539	1911
545	1927
535	1939
537	1925
535	1917
535	1931
537	1945
537	1959
535	1951
545	1935
545	1945
535	1961
535	1913
545	1965
545	1947
555	1869
577	1885
551	1897
563	1877
579	1865
555	1885
573	1903
543	1841
555	1829
565	1891
535	1829
559	1847
545	1855
555	1835
571	1851
555	1861
563	1875
543	1873
537	1829
569	1837
573	1873
579	1833
559	1851
535	1905
549	1839
551	1853
537	1863
537	1837
539	1851
555	1867
555	1881
569	1859
561	1899
545	1833
553	1887
553	1901
582	1909
590	1837
588	1899
588	1865
602	1905
628	1881
628	1891
624	1909
598	1827
590	1891
612	1849
608	1859
620	1881
614	1871
594	1909
622	1875
598	1889
622	1905
598	1833
598	1903
604	1825
608	1843
604	1863
628	1831
604	1847
614	1865
598	1847
614	1837
594	1875
598	1893
628	1861
604	1885
602	1905
604	1827
602	1889
610	1907
678	1892
660	1900
652	1904
642	1902
682	1890
658	1900
692	1896
640	1900
682	1896
640	1898
694	1902
686	1908
666	1902
684	1904
676	1910
670	1892
698	1908
690	1890
634	1896
698	1898
652	1894
674	1896
666	1902
656	1906
636	1900
640	1902
692	1900
684	1904
676	1908
674	1902
666	1906
660	1890
678	1892
686	1908
676	1890
652	1902
710	1826
708	1886
702	1808
700	1826
712	1848
710	1824
706	1810
702	1828
714	1850
710	1874
708	1850
702	1840
712	1862
706	1886
700	1808
710	1878
700	1866
712	1888
706	1810
710	1832
710	1878
710	1864
706	1888
700	1810
714	1826
712	1804
710	1790
704	1814
702	1832
714	1854
712	1830
708	1816
702	1840
710	1866
704	1890
706	1876
725	1800
719	1808
719	1816
733	1790
729	1818
733	1810
725	1818
719	1794
725	1798
729	1794
721	1812
733	1820
729	1794
723	1790
717	1798
719	1790
733	1796
729	1792
723	1800
715	1808
719	1800
715	1796
729	1802
721	1810
725	1816
721	1808
715	1804
731	1810
727	1820
723	1794
717	1790
723	1814
725	1790
731	1818
725	1792
717	1800
803	1844
761	1946
763	1920
809	1962
787	2006
801	1850
761	1994
751	1972
777	1820
755	1870
739	1914
741	1888
785	1842
807	1884
767	1928
769	1902
815	1944
797	1900
811	1932
767	1976
743	1950
789	1992
805	1936
749	1970
741	1836
743	1998
767	1852
815	1994
771	1850
797	1824
755	1868
767	1900
803	1858
751	1844
797	1886
755	1930
826	1953
824	1947
828	1957
822	2005
824	1957
824	1971
820	1963
824	1973
820	1959
822	1973
822	1987
822	1999
830	1989
824	1979
826	1993
830	2003
826	1995
826	1947
820	1995
824	2005
826	1957
824	1949
824	1963
820	1949
820	1965
828	1953
830	1967
820	1983
828	1967
824	1959
824	1973
826	1987
826	2001
824	1993
830	1961
820	1977
840	1858
840	1874
840	1896
840	1912
840	1890
840	1912
840	1898
840	1922
840	1938
840	1914
840	1936
840	1924
840	1946
840	1874
840	1850
840	1866
840	1852
840	1878
840	1900
840	1878
840	1864
840	1880
840	1902
840	1926
840	1918
840	1854
840	1876
840	1898
840	1890
840	1906
840	1888
840	1912
840	1898
840	1920
840	1944
840	1920
854	1870
864	1870
854	1866
840	1874
872	1880
858	1874
846	1870
830	1878
862	1852
846	1860
860	1850
850	1878
834	1854
864	1860
852	1866
854	1850
846	1878
830	1854
862	1860
860	1868
850	1864
860	1856
846	1864
834	1870
864	1876
852	1872
862	1864
848	1870
862	1878
844	1854
836	1850
844	1874
874	1880
856	1856
868	1850
854	1858
891	1832
889	1876
879	1868
889	1878
889	1830
893	1844
877	1840
885	1866
877	1820
879	1834
879	1848
875	1830
897	1820
903	1834
885	1848
877	1864
903	1856
887	1842
887	1854
891	1868
887	1862
889	1876
877	1862
885	1870
877	1826
899	1876
885	1828
891	1876
895	1828
889	1822
895	1832
899	1846
885	1832
891	1846
883	1838
885	1852
921	1792
927	1798
925	1810
919	1798
919	1810
931	1802
931	1814
925	1774
919	1808
921	1820
919	1780
933	1772
931	1784
921	1772
919	1784
933	1776
915	1788
917	1798
909	1786
925	1798
907	1792
905	1804
905	1816
931	1802
913	1796
911	1808
907	1820
905	1780
919	1772
919	1800
933	1808
931	1820
927	1816
925	1776
919	1816
917	1776
912	1765
904	1767
926	1765
926	1771
922	1765
908	1767
904	1769
926	1767
928	1765
912	1767
908	1769
904	1771
926	1769
928	1767
914	1769
908	1771
894	1771
890	1765
926	1767
924	1769
918	1771
904	1771
904	1765
894	1771
928	1771
924	1765
898	1765
894	1767
894	1765
890	1767
912	1765
908	1767
904	1769
906	1767
928	1765
930	1767
889	1730
847	1740
871	1750
877	1740
863	1734
887	1744
859	1756
883	1766
867	1760
871	1736
851	1748
855	1756
879	1766
861	1760
873	1748
849	1760
859	1720
883	1730
885	1726
847	1764
853	1724
877	1734
861	1728
887	1738
883	1724
859	1736
857	1748
889	1740
865	1752
865	1738
857	1752
855	1744
863	1756
869	1764
881	1752
861	1764
879	1720
897	1720
935	1720
971	1720
935	1720
963	1720
951	1720
987	1720
853	1720
977	1720
965	1720
1001	1720
867	1720
903	1720
881	1720
855	1720
889	1720
917	1720
895	1720
931	1720
893	1720
935	1720
913	1720
945	1720
981	1720
943	1720
921	1720
959	1720
995	1720
871	1720
851	1720
975	1720
849	1720
887	1720
915	1720
893	1720
1025	1721
1007	1705
1023	1715
1025	1711
1007	1675
1027	1685
1023	1719
1027	1715
1007	1679
1005	1691
1025	1701
1013	1695
1025	1683
1007	1695
1011	1703
1011	1711
1031	1717
1039	1705
1027	1699
1009	1711
1029	1721
1031	1717
1013	1681
1009	1715
1007	1679
1011	1675
1029	1685
1013	1697
1015	1721
1015	1713
1021	1677
1037	1687
1019	1699
1007	1693
1019	1681
1039	1691
880	1895
908	1747
882	1843
948	1939
974	1881
958	1977
974	1877
1034	1985
882	1929
866	2025
946	1703
948	1997
932	2069
960	1745
992	1687
974	1759
916	1971
874	2067
1026	1743
958	1685
944	1795
964	1695
1012	1777
870	1719
872	1831
1014	1895
1030	1795
1004	1891
862	1835
942	1931
898	2027
914	1927
1028	1867
1016	1977
988	2073
886	1753
870	2112
862	2122
864	2090
862	2100
860	2118
860	2128
860	2122
870	2130
864	2098
860	2130
870	2096
860	2092
870	2100
870	2110
864	2100
870	2094
864	2104
862	2112
860	2122
860	2112
860	2106
864	2112
862	2120
860	2130
860	2120
864	2130
862	2096
870	2090
864	2100
864	2090
860	2098
860	2108
860	2102
870	2110
864	2098
862	2106
875	2190
875	2142
875	2156
875	2146
875	2190
875	2142
875	2158
875	2172
875	2162
875	2146
875	2164
875	2178
875	2166
875	2180
875	2166
875	2180
875	2172
875	2186
875	2138
875	2188
875	2178
875	2190
875	2144
875	2160
875	2148
875	2134
875	2148
875	2164
875	2156
875	2168
875	2154
875	2168
875	2180
875	2170
875	2188
875	2158
875	2218
875	2200
875	2214
875	2224
875	2238
875	2230
875	2216
875	2226
875	2240
875	2194
875	2250
875	2232
875	2250
875	2242
875	2194
875	2208
875	2190
875	2204
875	2198
875	2214
875	2224
875	2210
875	2200
875	2218
875	2228
875	2244
875	2234
875	2204
875	2218
875	2232
875	2224
875	2238
875	2222
875	2238
875	2248
875	2244
873	2272
879	2280
887	2270
877	2268
871	2274
893	2280
881	2256
873	2252
879	2276
869	2252
889	2258
883	2254
873	2262
881	2252
881	2260
871	2268
875	2262
889	2268
881	2258
869	2266
891	2262
883	2268
871	2276
879	2268
869	2266
891	2272
883	2278
871	2254
875	2278
867	2276
893	2280
881	2256
871	2264
875	2258
871	2250
891	2256
919	2267
953	2269
909	2273
937	2271
921	2267
975	2269
981	2273
917	2279
895	2277
947	2267
953	2271
957	2275
933	2273
939	2277
975	2271
981	2275
987	2279
981	2277
935	2281
919	2277
925	2281
935	2267
909	2265
917	2269
899	2265
905	2269
981	2265
937	2269
943	2273
929	2269
953	2267
907	2271
913	2275
919	2279
907	2275
985	2271
907	2222
981	2226
923	2238
933	2246
961	2234
923	2242
935	2250
985	2256
973	2242
969	2252
929	2228
963	2260
911	2220
985	2224
923	2238
951	2226
963	2234
959	2246
929	2240
895	2250
905	2240
961	2250
929	2244
981	2254
985	2262
909	2252
961	2262
935	2256
987	2266
895	2228
955	2266
923	2260
973	2222
991	2230
979	2244
947	2238
931	2210
907	2194
963	2220
939	2196
923	2190
899	2198
955	2192
927	2200
909	2206
923	2198
901	2206
959	2200
935	2208
911	2216
919	2208
905	2204
953	2210
937	2216
913	2192
925	2216
933	2212
915	2218
963	2192
941	2200
911	2218
963	2214
941	2220
917	2196
895	2194
943	2200
905	2190
941	2198
921	2196
905	2202
953	2206
905	2198
973	2200
1013	2204
997	2214
1007	2208
989	2218
981	2208
1037	2214
1019	2224
1033	2218
1035	2230
1013	2218
991	2228
1001	2222
983	2190
1037	2200
997	2222
1005	2216
1013	2224
975	2192
1039	2202
1047	2196
1053	2228
969	2196
997	2204
1019	2214
1053	2206
1051	2196
1013	2208
997	2218
1005	2212
1013	2220
1007	2210
989	2220
999	2214
987	2224
969	2192
1057	2252
1083	2266
1069	2280
1073	2266
1057	2276
1081	2270
1067	2284
1057	2240
1057	2232
1079	2260
1065	2276
1087	2268
1073	2282
1059	2238
1087	2232
1065	2274
1065	2286
1073	2242
1059	2238
1085	2250
1063	2234
1089	2246
1075	2260
1063	2256
1059	2266
1061	2252
1085	2264
1073	2260
1075	2270
1061	2284
1065	2270
1085	2262
1073	2274
1059	2232
1085	2242
1087	2234
1132	2317
1102	2329
1108	2343
1126	2315
1092	2327
1112	2321
1116	2335
1122	2287
1112	2341
1094	2327
1098	2341
1122	2335
1116	2345
1124	2299
1102	2345
1110	2297
1096	2289
1100	2303
1100	2317
1130	2301
1116	2293
1128	2309
1130	2321
1134	2335
1122	2327
1098	2313
1102	2327
1106	2341
1134	2335
1092	2289
1132	2331
1130	2345
1118	2337
1112	2293
1116	2307
1108	2299
1137	2346
1195	2346
1157	2346
1177	2344
1171	2346
1201	2344
1195	2346
1189	2340
1193	2346
1145	2346
1147	2340
1141	2342
1197	2342
1157	2342
1153	2340
1165	2342
1159	2344
1191	2342
1165	2344
1167	2342
1161	2344
1139	2344
1145	2344
1183	2346
1185	2344
1161	2344
1155	2346
1145	2346
1145	2342
1177	2340
1179	2346
1157	2340
1151	2342
1145	2344
1193	2342
1197	2340
1215	2329
1215	2279
1213	2331
1223	2321
1217	2337
1207	2285
1225	2297
1209	2291
1207	2275
1215	2289
1221	2303
1205	2297
1225	2311
1221	2295
1211	2309
1219	2299
1221	2317
1215	2333
1211	2301
1213	2281
1221	2339
1217	2287
1211	2303
1219	2297
1209	2279
1215	2293
1223	2313
1215	2303
1229	2315
1225	2303
1219	2319
1225	2309
1219	2325
1213	2337
1211	2325
1221	2315
1218	2255
1218	2223
1200	2215
1206	2229
1196	2257
1194	2271
1226	2265
1170	2219
1196	2229
1170	2215
1202	2271
1202	2223
1208	2237
1214	2251
1196	2243
1178	2229
1182	2243
1202	2253
1204	2267
1172	2263
1208	2247
1172	2259
1202	2253
1210	2267
1216	2219
1228	2267
1186	2217
1218	2273
1228	2225
1172	2241
1216	2231
1186	2217
1178	2235
1224	2225
1186	2237
1178	2255
1121	2213
1137	2215
1159	2205
1133	2215
1163	2213
1125	2215
1135	2207
1145	2209
1121	2207
1131	2205
1165	2207
1115	2211
1137	2213
1147	2211
1133	2209
1145	2211
1167	2213
1119	2213
1151	2215
1125	2213
1135	2215
1147	2213
1167	2215
1131	2207
1165	2215
1135	2215
1157	2205
1159	2207
1131	2207
1153	2209
1129	2207
1157	2209
1167	2207
1151	2211
1115	2215
1125	2213
1107	2158
1105	2170
1089	2154
1089	2204
1109	2158
1095	2172
1085	2168
1095	2176
