381741,157867
381401,159726
384176,159725
385257,159241
386111,159014
385771,160873
386852,160389
385201,160042
386835,159094
382058,159298
382212,158955
381777,158625
385454,158626
381929,158282
383155,158485
382815,160344
383896,159860
382246,159513
381906,161372
385040,161007
382069,161215
386420,160867
386572,160524
384429,156378
381457,156586
385807,156238
382103,161773
383735,160825
385464,160135
386690,160338
382826,161853
381175,161506
384852,161507
384863,161693
385015,161350
381491,161006
385349,156859
382377,157067
386727,156719
386881,156376
385229,156029
381031,157765
381185,157422
382412,157625
382563,157282
382392,156330
382546,161988
383773,156190
383925,161848
381059,161484
386720,157341
381946,157545
382097,157202
386447,156854
385620,159277
386847,159480
385885,158047
386037,157704
384387,157357
384539,157014
384900,158989
381928,159197
386278,158849
382006,158160
385035,158367
385369,159877
385189,159755
364700,173609
365780,173125
365934,172782
366547,171002
362784,173068
362349,172738
366953,172598
367107,172255
364963,174110
365115,173767
362818,173626
361832,173552
366181,173204
366335,172861
361561,173065
363696,174579
366914,175001
366915,175201
367069,174858
364770,174717
364924,174374
362778,170228
367385,170088
361535,169746
367101,175416
366761,171274
364318,170446
364753,172507
361818,171742
364848,171949
365674,171257
365827,170914
367054,171117
366714,172976
363655,172304
364882,172507
365033,172164
362890,174019
362396,173882
364372,170736
365453,170252
361589,171767
365939,171419
362968,171627
367317,171279
363767,172809
366796,173016
365145,172669
367282,174183
362508,174387
362662,174044
367011,173696
367163,173353
362509,172248
367114,172108
363590,171764
367448,173618
361599,173276
366203,173136
364482,174527
362833,174180
362985,173837
364211,174040
363871,169898
365600,175209
364664,174241
365490,173549
362519,173757
366868,173409
362104,174922
365134,175129
364698,174799
364850,174456
365285,170516
365439,170173
363787,169826
363941,175484
365166,169686
363133,174924
367246,170985
362071,170294
362222,169951
364665,170171
364325,172030
366053,171340
367278,171543
367432,171200
363414,173058
362019,172919
363893,170777
364291,173403
366923,172715
365032,174778
363383,174431
363534,174088
361883,173741
366096,172999
363230,172635
363382,172292
364609,172495
346772,190481
347359,186198
344300,185526
348652,185178
347664,187243
346013,186896
346167,186553
348441,185306
344167,184617
343826,186476
347530,186334
347631,188616
344261,187929
344090,186977
347120,187184
348849,186494
343700,186268
344143,187299
345370,187502
347507,189016
347796,190390
347616,190268
345964,189921
346118,189578
345947,188626
348977,188833
348878,189498
349030,189155
344256,189359
345490,184870
344996,184733
349346,190386
348528,185778
349354,185086
347565,190346
345914,189999
346068,189656
347292,189859
347446,189516
344870,184525
348983,186587
349134,186244
347483,185897
346991,185760
346062,187632
346921,187090
343549,186403
346685,186038
344796,188101
344948,187758
349298,187410
346328,187618
346660,189128
346814,188785
349254,189005
344982,188316
346614,187368
347841,187571
345398,186743
349428,189749
349282,189062
344508,189266
346645,184779
344994,190433
344813,190311
344965,189968
347010,187465
344039,187673
344865,186981
345019,186638
345967,187992
348996,188199
349330,189709
349482,189366
348088,189227
346436,188880
346096,184738
345448,184944
348393,190272
346741,189925
347728,189183
346077,188836
346228,188493
348251,190393
347263,186457
345611,186110
345431,185988
345585,185645
345414,184693
348435,185930
346784,185583
346938,185240
349426,185081
349086,186940
345740,186110
347877,187624
349104,187827
346045,187155
347677,186207
348904,186410
330882,203089
330747,202588
330407,204447
329011,204308
327361,203961
329496,205475
330723,199677
328102,205336
327666,205006
327818,204663
327002,203917
330825,199820
331651,205129
328680,205337
329916,200848
328265,200501
331295,200708
332824,204602
331838,200666
330186,200319
330338,199976
328689,199629
331718,199836
332079,201811
328096,202496
327602,202359
332808,200253
330017,202314
327394,201972
328220,201280
331252,201487
332486,202999
329619,202635
329125,202498
332983,204352
327136,204010
328360,204213
330778,202437
327719,201765
330783,203138
329389,202999
327243,204854
327397,204511
332751,204716
327262,204010
331120,199863
328149,200071
332498,199723
332652,205381
331690,203948
331509,203826
329858,203479
329518,205338
327221,205197
327372,204854
331722,204506
331382,200364
331392,200550
331546,200207
330186,201234
327563,200892
328817,203909
331258,204129
332986,203439
332646,205298
327872,199501
328023,205159
332373,204811
332527,204468
332887,200442
329916,200650
330742,199958
330896,199615
332123,199818
329833,200986
329651,200864
327761,199572
332212,199775
332366,205433
330714,205086
329729,201150
328077,200803
328229,200460
331365,200095
328393,200303
332251,202157
327979,201468
331043,202841
328071,203049
327277,200944
330981,200802
330640,202661
328692,201970
331721,202177
328854,201813
330091,203325
327119,203533
331469,203185
332058,204903
328686,204216
310701,221756
311052,218770
310559,218633
313638,219677
313298,221536
314525,221739
314679,221396
313027,221049
313179,220706
314406,220909
314065,222768
310485,222209
314834,221861
314988,221518
314550,221188
311581,221396
311616,222562
312202,218279
312356,217936
313583,218139
313734,217796
310869,223433
312501,222485
314376,222482
311405,222690
309753,222343
310834,221859
310494,217717
312791,223251
311139,222904
310799,218762
309147,218415
312179,218622
310528,218275
310680,217932
311040,219907
311194,219564
312421,219767
314898,219422
311456,218334
309661,223301
312691,217507
311761,219379
311915,219036
310264,218689
313294,218896
311644,218549
311304,220408
309653,220061
312682,220268
309817,219904
309969,219561
313826,221415
314907,220931
309060,220589
310285,220792
311919,219844
311484,219514
311635,219171
309449,220890
313799,220542
310828,220750
309176,220403
309330,220060
311972,221897
311478,221760
313206,221070
314431,221273
314091,223132
312441,222785
312593,222442
309035,222663
309186,222320
311961,222319
311790,221367
311944,221024
313171,221227
313322,220884
311671,220537
311044,222238
314424,221895
312127,221754
311787,217612
310135,223266
313811,223267
312161,222920
309190,223128
314756,222797
314415,218655
309495,218172
312057,223084
312883,222392
313034,222049
313395,218023
310426,218231
314775,217883
314927,217540
313278,223194
310307,223402
314162,219255
291303,240112
292232,239971
291892,235829
293931,241155
296963,241362
295312,241015
296944,240067
295584,241094
292613,241302
293126,240595
291474,240248
295085,237202
294649,236872
291125,236528
292758,235580
291361,241442
295713,241094
292776,236467
292930,236124
292940,236310
296907,237685
291732,236994
291392,238853
295996,238713
295561,238383
295715,238040
294750,236607
293202,236811
293356,236468
293688,237978
296718,238185
294949,237616
292015,238990
296364,238642
294476,240705
294627,240362
294192,240032
293698,239895
293527,238943
293970,239974
292319,239627
295348,239834
292483,239470
291846,240985
293070,241188
293513,236218
295242,235528
291681,235749
291835,241407
291664,240455
291170,240318
295520,239970
295674,239627
293528,241482
296560,235688
293693,241325
293846,240982
292450,240843
296162,236009
292595,237260
292920,240418
294145,240621
295873,239931
296027,239588
293236,235648
293388,241306
296779,241149
295127,240802
294787,236660
293138,236313
296202,237686
296021,237564
296173,237221
292649,236877
292733,236133
291084,235786
291236,241444
292462,235646
294599,237160
295452,236933
294058,236794
294209,236451
292066,238306
292509,239337
291426,239213
291580,238870
296184,238730
292490,237434
292641,237091
296170,238651
296321,238308
294670,237961
294330,239820
295556,240023
295999,241054
295564,240724
295070,240587
293419,240240
296628,238945
293656,239153
283459,255186
280524,250559
285129,256420
281265,251934
282491,252137
282643,251794
282208,251464
282292,250720
282446,256378
283272,255686
286301,255893
284322,253929
284934,252149
284441,252012
281382,251340
282609,251543
282268,253402
280906,254429
281060,254086
283548,253927
283700,253584
284135,255645
284289,255302
286017,254612
284864,254087
282073,256148
282516,251178
283029,256472
284255,250674
284409,256332
282364,255383
280715,255036
285319,254896
285473,254553
284543,256425
281572,250632
285922,256285
286365,251315
284714,250968
283295,252188
281644,251841
281728,251097
281882,250754
286231,256407
286385,256064
285737,256270
284808,252141
284961,251798
283310,251451
281276,252827
282502,253030
285132,252342
285492,254317
285646,253974
280872,254178
281023,253835
285375,253487
283223,250989
281826,250850
286106,252240
284455,251893
284746,253267
284898,252924
283504,252785
280636,252421
286297,254279
281523,254483
281677,254140
282503,253448
285532,253655
285361,252703
285513,252360
285078,252030
282106,252238
284416,254296
281548,253932
283789,255997
282137,255650
282289,255307
283515,255510
283669,255167
283498,254215
283650,253872
286093,254092
282721,253405
280577,255260
285182,255120
282247,256494
282760,255787
286079,251367
284427,251020
285762,255729
280988,255933
281142,255590
280706,255260
280858,254917
282084,255120
284222,250633
282570,256287
280536,251662
269766,273687
268693,274872
269917,275075
269603,273436
269109,273299
267457,272952
267611,272609
267622,272795
270508,274654
268856,274307
269010,273964
272364,276711
268805,276932
268957,276589
267305,276242
267459,275899
269372,273461
270455,272977
270814,274952
270967,274609
269316,274262
272346,274469
270696,274122
270356,275981
271931,275634
268960,275842
267884,277027
270661,277026
271742,276542
270346,276403
270175,275451
270329,275108
267461,274744
270491,274951
268842,274604
268501,276463
271276,276462
269625,276115
272655,276322
270365,277490
272662,277023
271011,276676
268823,272394
268977,272051
270203,272254
270355,271911
267131,271911
271745,276942
271899,276599
267122,276803
267276,276460
271626,276112
271285,271970
272512,272173
270034,274249
270186,273906
267889,273765
268043,273422
272657,272452
269388,272316
267737,271969
267891,271626
269117,271829
268777,273688
267126,273341
267277,272998
269082,274733
267431,274386
270460,274593
268809,274246
268963,273903
272818,275757
269849,275965
270702,275738
270856,275395
269204,275048
270836,274100
272063,274303
272217,273960
267942,273271
272368,275348
269747,275006
268096,274659
271126,274866
269474,274519
269134,276378
267482,276031
270514,276238
267647,275874
268236,271591
272440,276557
269213,276557
269297,275813
269451,275470
269016,275140
272046,275347
270394,275000
270054,276859
272829,276858
271177,276511
258937,290147
256637,290006
256791,289663
261863,291534
258891,291742
260766,291739
260917,291396
259268,291049
262332,292422
262484,292079
262497,292265
261128,294940
259477,294593
259136,290451
260363,290654
257740,290312
257304,289982
257893,291700
258045,291357
262394,291009
261903,290872
257136,292385
257147,292571
257299,292228
261650,291880
257281,290933
260985,290791
261137,290448
259486,290101
256517,290309
261588,292180
261740,291837
260090,291490
260677,293208
258056,292866
259283,293069
259435,292726
260289,292499
259949,294358
257650,294217
257804,293874
262153,293526
257785,292579
259011,292782
259165,292439
261462,291972
259316,293827
259470,293484
258074,293345
262423,292997
259197,292997
258857,294856
261993,294491
259021,294699
257370,294352
257524,294009
261381,289862
258410,290070
259839,295037
257615,293966
261965,293618
258739,293618
261769,293825
260117,293478
259777,295337
258128,294990
261157,295197
258290,294833
258444,294490
262301,290343
257381,289860
257533,289517
258760,289720
258419,291579
257984,291249
258138,290906
259362,291109
259516,290766
259345,289814
259499,295472
257949,289675
258102,295333
261238,294968
260250,291032
258599,290685
260327,289995
257356,290203
261214,292057
261365,291714
257661,291248
261519,293102
261671,292759
256896,292963
257050,292620
261400,292272
262386,291530
257238,291304
257392,290961
261741,290613
261401,292472
246536,314787
245909,316488
250258,316140
246990,316004
245439,311938
247073,310990
244774,310849
244928,310506
249277,316159
248937,312017
248948,312203
249383,314264
247731,313917
247551,313795
247705,313452
247534,312500
244562,312708
245678,313390
249068,313233
249222,312890
247077,314745
247231,314402
248457,314605
248609,314262
246960,313915
246619,315774
245536,315650
248914,315307
247265,314960
249824,313871
249330,313734
247681,313387
247341,315246
248193,315019
248347,314676
249574,314879
249725,314536
247582,316391
247734,316048
246339,315909
245902,315579
245186,315384
249538,315036
249198,310894
246330,310530
249360,310737
247711,316391
247862,316048
245719,311902
248749,312109
247097,311762
249872,311761
250026,311418
249591,311088
246619,311296
250331,312463
245557,312667
245708,312324
